3.867548254899387139e+00,6.249246065450274834e+00
5.536953674446190909e+00,4.330322626845356737e+00
-7.771407680523589878e-02,4.259976695271940450e+00
4.891086423895319335e+00,6.025086210200658599e-01
1.676531634017571548e+00,-7.464307377687250389e-01
5.473714030805687969e+00,-3.344611738559273573e-02
-1.109381261359664528e+00,3.978302967486672337e+00
1.099628745147007258e+00,3.483313082256247473e+00
5.978658724584867912e+00,6.340912965242679000e+00
5.376731402471761179e+00,4.515673070843870818e+00
1.618875194906310433e-01,3.884936239390186064e+00
-4.465297872615051067e-01,5.774933552715276974e+00
5.284583274453598989e+00,1.738643624878382365e-01
2.496957511352070558e+00,1.953708975261965630e+00
-7.354021608385878928e-01,4.177019640900809350e+00
4.991306245474572911e+00,1.270939574298333430e-01
-1.217753212423739351e+00,3.770585620596746068e+00
3.736287959568854955e+00,1.391258565070513153e+00
3.426600818856958552e-01,4.508048652832391312e+00
1.961503581371879967e+00,4.659202596834868260e+00
2.073673252751054186e+00,-4.246855714737199916e-01
2.186859360027885835e+00,-6.131933085861616117e-01
6.148167324937748646e+00,-7.485643788709471780e-01
5.003606189060254117e+00,6.279081970622828912e+00
5.439468878895552528e+00,6.870937715722740258e+00
4.704010091395224080e+00,5.757764299312395639e-01
1.456729550647543371e-02,1.772545135812398698e+00
3.288911772183278348e-01,4.879122905253820086e+00
1.934063413273121590e+00,5.370683559690869302e+00
5.792365522813515355e+00,7.492035789277285973e-01
4.861098034396181156e+00,6.410760879869941142e+00
7.774178049612101571e-02,3.711554714032170743e+00
4.932546969919599178e+00,1.893690498591664273e+00
1.494959035569863426e+00,4.323647852115703571e+00
-6.556016765146445158e-01,3.552278116834781674e+00
-1.713511416861520642e+00,5.116755376064803684e+00
5.018870967875234790e+00,5.120743004293927925e+00
5.896040387148277162e+00,6.254100047837463983e+00
2.138112789712414141e+00,-1.732748817906197211e-02
4.135127208796587794e+00,1.584520431824289893e-02
7.144403279362351311e-01,6.022567180131241038e+00
4.979281551744851875e+00,5.369132675785387443e-01
1.545476359850913584e+00,3.900259676277272103e+00
6.632138290970092387e-02,4.128645290691329350e+00
-1.437352958022246885e-01,3.635063029036814886e+00
9.705991439012201516e-01,5.143220267660606027e+00
6.162044898617356381e+00,4.250078838855472441e+00
5.199085711641195928e-01,4.090767696932162245e+00
6.152624119553199433e-01,2.893296885391992035e+00
6.438842131013445602e+00,4.916978130353033549e+00
5.135703748189323292e+00,-3.188363056777402949e-01
-4.917010423982753897e-01,3.764673701638195258e+00
6.446412509166295379e+00,4.855859461579812297e+00
-1.014281988152259117e+00,4.442734385402023811e+00
3.779337528618465836e+00,1.333783790527299229e-01
-1.239333298310213438e+00,5.236401978392622780e+00
7.661869547296435989e+00,7.399773079396901210e+00
7.880710903779374332e-01,6.199079811407664842e+00
5.467829317219814911e+00,6.807390708482591535e+00
7.346283164918101516e-01,3.870701964855969290e+00
3.784078426675845375e+00,-2.860184177343042533e-01
4.547430868358450340e+00,-4.354178807066466095e-01
-1.294888843007513113e-01,4.325707035661484845e+00
5.813671765003034508e+00,1.552090303838900842e-01
3.789307193295659903e+00,4.982066723312655321e-01
6.405704604169719651e-01,5.614230539001589193e+00
-1.672714101631121775e+00,4.439098646642002599e+00
5.372191297307129076e+00,5.832158648184990746e+00
3.058479498976249822e+00,-9.580442842586200936e-01
4.367252241909935329e+00,6.161963337338840496e+00
6.263886717313368990e+00,-5.666351648007161845e-01
1.442276794051831901e-01,3.919350932341423732e+00
5.897072084502756439e+00,6.549741912734052818e+00
-1.237672865730986116e+00,3.400194881861452689e+00
2.745410294119640326e+00,-6.073472800793988657e-01
-1.244933035930717358e+00,4.825292443609504822e+00
5.335590574403031638e+00,-7.273349507325664876e-01
-3.560102392530885562e-01,4.497750570962783634e+00
4.298316505340179283e+00,1.417397443356705367e+00
6.173905784864064827e+00,6.451315206551832659e+00
7.337524623945227198e+00,6.071303640106016530e+00
8.083103615197750891e-01,5.052734137403594339e+00
6.767326757797636816e+00,6.505688556351165275e+00
6.026383948568923898e+00,5.176903950860439529e+00
3.061773057130697140e+00,-7.297756960006308580e-01
8.201998830442264188e-01,4.021022868724291044e+00
-7.100431639858993949e-01,5.394819141665896822e+00
1.998714311145346256e+00,3.197193174444710184e+00
5.434738189737448266e+00,6.366005000527914071e+00
4.456291605690219981e+00,5.412168823960544550e+00
-1.236452494302724192e+00,4.520389083725477875e+00
2.418534888027092045e+00,-7.449425552799681105e-01
7.088143405387460128e+00,5.697051302365681025e+00
3.603973976452483630e+00,1.163367145974531836e+00
5.771243196368780026e+00,5.609464028077065123e+00
5.519066928502210923e-01,5.013420506846516744e+00
3.204522291496395781e+00,4.553492233233848441e-01
3.383748934072906334e+00,5.574090176658021534e+00
-1.236186861099297429e+00,5.741127271451919256e+00
6.474571986958374659e+00,6.592216699455216933e+00
4.477280381330933423e+00,5.435074204026200562e+00
5.841176503880246784e+00,2.926998112361790305e+00
8.254084505346089173e+00,7.041086826929958242e+00
7.641634933269541463e+00,6.191280764541940762e+00
2.386881595672456224e-01,3.224151787334114339e+00
4.933517406515290027e+00,4.903419704168833215e-01
5.374635178944084934e+00,7.556563621100204742e+00
6.048170826693959334e+00,4.201541746618357998e+00
4.655911952349242711e+00,-3.186448602767092408e-01
-1.761965028150073831e+00,4.332748471818606895e+00
-8.039486402830982037e-01,3.307061137867280731e+00
4.715104105821591673e+00,5.269601056975990794e+00
5.517916440098899145e+00,4.114019334366915359e+00
4.649516766371528220e+00,5.394971350550147315e-01
-6.108568452574489882e-01,5.458447910103712886e+00
3.895324631644576208e+00,-5.740060536681261816e-01
3.263114490102987375e+00,5.248141121771079831e+00
6.566832460647438197e+00,6.751918546984833291e+00
-5.385094579319001928e-01,4.324313004680318429e+00
3.869611928786794941e+00,2.417002914403581781e-01
1.617234860950649555e-01,2.665015836226123369e+00
-1.706456350975530167e+00,3.039015373850872059e+00
5.152968529959085942e+00,5.999869292789051123e+00
4.908623825024124088e+00,6.816457646613147681e+00
-1.454518107729812826e+00,3.875271523317922906e+00
2.888305253464182876e+00,-1.392668764525820668e+00
4.402124934795278222e+00,6.432920180416244804e+00
7.259051144894880458e+00,5.577524094565104562e+00
3.427437286252034365e+00,-2.608707557569509006e-01
6.015415567063736368e+00,7.914220475420755463e+00
5.417899493688130619e+00,7.029629280352792442e+00
1.487260158690697942e+00,2.887265825042062861e+00
2.600261128249071074e+00,-1.565470804482376632e+00
-4.129075553416727828e-01,3.725079267274569617e+00
6.628010007683362126e+00,5.242474785439734219e+00
6.286992910587822614e+00,5.945648062594569794e+00
4.874754200949988903e-01,4.599307788695924160e+00
3.970946327541780896e+00,-1.110856268105127498e+00
3.331743448053915424e-01,4.504827690433263143e+00
-4.725125745167800817e-01,4.463655706236752785e+00
9.125782219869550405e-01,5.984103017090797394e+00
-4.309548531504753255e-02,3.615017232893323662e+00
4.001834542886320456e+00,4.396010455077147938e+00
6.804206510802326413e+00,6.615984148626410821e+00
4.609880294752678687e+00,-8.885360555000263449e-01
1.497484501197360984e+00,2.761954144199184391e+00
6.366271288056066791e-01,3.564553657951005761e+00
6.247415830064255715e+00,6.459555890591155425e+00
3.551562389234635742e+00,3.456207375951220184e-01
6.832216334475114117e+00,7.163000990436401594e+00
3.875317306667986905e+00,-6.866662333881756730e-01
4.061160403416569364e-01,3.123761905399717875e+00
7.241838332020735791e+00,5.565871221692033188e+00
3.610749320812399521e+00,-3.275769414824158954e-01
6.663282766258903145e+00,6.683090248349522255e+00
7.372886155216724191e+00,6.273733364862505546e+00
5.098992996162158953e+00,6.339542667845750046e+00
1.028725576351461196e-01,2.698425663350015657e+00
4.812809737384911024e+00,-1.491024313225605136e-01
7.299396609160396565e+00,7.652875518819294065e+00
5.666745033143147481e+00,5.574038629928922184e+00
5.421357329332805897e+00,-1.629178729758105515e+00
5.674163355834430433e+00,-1.670435756678375072e-01
5.388268066044529014e+00,5.182483575085849559e+00
5.527472576456649023e+00,6.081584117425957281e+00
4.739579121942079531e+00,4.154562186243050959e-01
5.097385682078178881e+00,5.550671317183483389e+00
3.838273166945858073e+00,6.481646285632067794e+00
6.258611441710766332e-01,3.032944074193125505e+00
-1.064471124042163375e+00,5.311364505792840696e+00
6.011358294212072906e+00,7.019654714890801728e+00
6.903109762629517476e+00,6.268965515378350339e+00
3.867481666986730016e+00,2.398554907540614956e+00
2.934336352128277703e+00,-1.643586082816982596e+00
5.277001805126916523e+00,5.862863403896540149e+00
-4.601489394284269396e-01,4.044660208193165296e+00
2.874826991083265781e+00,-2.072757211835050961e-01
1.679105265104412048e+00,3.629080416867918935e+00
3.448022188270345456e+00,6.998770909985242705e-02
2.596814812736068845e+00,4.257173856320704886e+00
4.810191095162097974e-01,5.436044369053103509e+00
7.470695843654804769e+00,6.237087668510065797e+00
4.899490221872582651e+00,8.315741256315420937e-01
-2.871505857424001551e-01,3.857293540531738785e+00
-8.033906496229718808e-02,4.606913472239952512e+00
5.558706149410292952e+00,1.127074960378064317e+00
-1.635621264964896016e+00,4.706737691588642747e+00
6.675511319884260608e+00,6.046170131873830123e+00
5.254179193350632104e+00,-1.513709944139182362e+00
1.811991214533217764e+00,-6.479695730005834431e-01
5.148212989126371042e+00,6.714071018808239977e+00
3.567490777995609541e+00,1.705896546198757857e+00
3.110776068806573758e+00,8.096988164027698609e-01
2.433740928577191820e+00,1.653954182495994241e+00
-7.122558886797564215e-01,2.314677810906400346e+00
5.630309155242502861e+00,5.338550707482201396e+00
-5.063894625911099512e-01,3.019762900518628612e+00
1.486992647992416927e+00,4.629063188751604940e+00
-7.535121526165228234e-02,2.067107987049974227e+00
8.629112939967901852e+00,5.522002467696227157e+00
3.952057819685273810e+00,5.246618041859708870e-02
5.244394979537165824e+00,9.400505860153826054e-01
5.263096640419023586e+00,6.207984322710803582e+00
6.051420096295890616e+00,6.791260099953992047e+00
5.996625512525986856e+00,-6.898206005558303877e-01
5.846329680156039821e+00,1.170362767837276108e+00
4.148147126490887793e+00,1.670167490348967609e+00
3.818121081921764137e+00,3.442491160145235152e-01
4.178946987675878688e+00,1.949578419791966333e-01
4.127867939648418805e+00,-1.159906228785747284e-01
7.405355835633122830e+00,8.147156029433563873e+00
-1.066852770105221060e+00,3.501902314735390931e+00
3.729000694643829217e+00,-1.494453978318561305e+00
5.119526540221136734e+00,7.297479449593998524e+00
3.565352169117530501e+00,5.625823429353357108e-01
5.940455760798884377e+00,-3.187628402776965242e-01
6.274979796245153452e+00,4.682086526996212861e+00
2.415675659550491794e+00,-2.118306649609705161e+00
3.272767065864805591e+00,2.305823583972329782e+00
2.142108442273808144e+00,2.765603192442653846e+00
4.725981180200959919e+00,7.088137483808137906e-01
2.965184248434007408e+00,-8.238860361423104850e-01
5.699617786143528875e+00,6.193818582993875665e+00
-9.585899954257923739e-01,3.611071483249526537e+00
-4.576084099776382419e-01,4.068377228832636305e+00
6.385412663350413354e+00,6.952905145557772393e+00
3.668372195096059607e-01,1.827015298200393545e+00
-6.087488522528835544e-01,6.097711542320888967e+00
5.618667688285749584e+00,-7.670278790414863934e-01
7.829719054535312139e+00,7.310827471402657984e+00
3.127794111551859824e-01,5.845938825886788592e+00
4.550450352575682977e+00,7.962621198537073175e-01
2.445029875604832981e+00,-8.004124494212928598e-01
4.282034613608494134e+00,7.137216461746344054e-01
2.263169198996302534e+00,5.371955940693778686e+00
-2.052685567293618618e+00,4.194712235972382963e+00
6.392312632525801064e+00,5.678229314341738387e+00
4.280369438561998918e-01,4.657440474152711118e+00
-7.191213817206165704e-01,5.251747564302059246e+00
6.257460487026033746e+00,7.043620950719008178e+00
5.114091368094635826e+00,5.407121337196833188e+00
7.092597522409755051e+00,7.003827905313036339e+00
2.766164802516590360e+00,1.618392948263267517e+00
4.497149543654991533e+00,5.555731626089882580e-01
4.395361115750931802e+00,6.970691252401391980e-01
4.342661578833696190e+00,-2.361316337393583709e+00
-1.516320209170839872e+00,4.139404639138522413e+00
5.590871640062363035e+00,3.738079003125303057e+00
3.515988518324246748e+00,1.787912569084898484e-02
4.987878508419778534e+00,-5.958650201138027125e-01
4.189477209275822567e+00,-4.551518817562568570e-02
-4.771857371740739207e-01,2.175851871137320259e+00
5.280324396299365119e+00,4.281722754663674024e+00
1.773175217311388163e+00,3.858374700066819152e+00
4.644697600767718981e+00,5.746084204813728391e+00
5.153777167641139911e+00,-3.789295291255544429e-01
3.827386008088521141e+00,-1.423781671448253627e+00
2.872492093690286463e+00,3.503355869498951947e-01
9.153156053277759774e-03,3.476533994035385877e+00
4.249721232433898876e+00,5.949238542371108274e+00
-9.990225770746768985e-02,3.695680372102899902e+00
5.562682934604477936e+00,6.133395178325510066e+00
3.829186423828319974e+00,-8.305440053120333177e-02
-4.558301238832392077e-02,6.760520002951316165e+00
5.484614805599825615e+00,5.573220776994090464e+00
6.620085138854946649e+00,5.719570385019646430e+00
6.874002085443053467e+00,6.818488214148333171e+00
-7.416393176979757529e-01,3.534626189092293647e+00
4.322506274389060765e-01,3.510865742687253377e+00
2.309514220667648665e+00,5.483456629542947658e-01
4.571394826616303142e+00,5.670299255744349232e+00
3.470569205488589049e+00,-2.864065694148094088e-01
7.664769400850095948e+00,7.639680947823625168e+00
3.409186415049295871e+00,-4.205238711893077297e-01
5.626135110395122929e+00,6.632205914299662552e+00
1.598628088510503087e+00,5.338211987739843067e+00
5.712677659956343135e+00,6.906100120296141398e+00
4.962980987331058635e+00,7.132570867879499676e-01
4.435344232679309329e+00,7.284109430681178665e+00
3.821927090138057093e+00,-7.157033873332522278e-01
6.270893305173752097e+00,6.729389789463059657e+00
-4.143019766843164531e-01,4.409912789158166646e+00
4.465955329218708414e+00,-3.745746796715379023e-01
5.093296784016097867e+00,5.415167189287069860e+00
5.965092188289941255e+00,6.706165860456822614e+00
4.947842690889642014e+00,6.186154453366642159e+00
8.212920930847243284e+00,5.363762289056191790e+00
2.030833583505169848e+00,-1.154046936267921902e-01
5.687476304858101628e+00,6.111672184961288501e+00
6.272602004980779355e+00,5.803776419375692441e+00
-5.852795240064142535e-01,3.878030187487500058e+00
5.929022593191544566e+00,5.975033213203264637e+00
2.750691320550740712e-02,5.917117625697768446e+00
3.750366758047070537e+00,-9.527640637933809664e-01
-2.380099223605214309e-01,4.802433727669210839e+00
4.783917546909759899e+00,6.042026438813778988e+00
7.088736041986203773e+00,5.919205722211288823e+00
1.844993098209387838e+00,1.680258124222159477e+00
4.917961964576312295e-01,3.147846228777180233e+00
5.725079262543538050e+00,1.592508053592334161e+00
-1.726031033156605554e+00,4.828944690149032937e+00
7.986106848127992208e+00,7.210436114095490012e+00
7.848018595804494346e+00,7.497586250326881085e+00
6.471702907756163192e+00,6.335603651432799133e+00
6.249259479151690222e+00,8.181891967164037993e+00
4.716189245437365507e+00,-1.146521678778385622e+00
4.107267070049445579e+00,5.768317248178083112e+00
-7.237802780603429520e-01,4.138747000481761695e+00
4.314282981237833603e+00,3.783255627188501780e-02
-4.056514402849385054e-02,3.804103124222969257e+00
8.984999451759081435e-01,3.214947820714084692e+00
2.777636484890301460e+00,-2.052047696513580391e-02
3.886745301194478031e-01,4.124690467686799700e+00
1.481108025065858369e+00,3.294360326359578650e+00
3.727536799999382922e+00,-2.099276923338604939e-01
2.743735819658285724e+00,-1.743752514139024212e+00
6.992634885568542735e+00,5.619568163341975620e+00
5.095770148591558524e+00,5.421582053789617994e+00
9.167861308504171580e-02,4.319904191505290036e+00
5.630265607811164585e-01,5.243736846559690079e+00
